9,6,932.00,66.00,38.00,32.00,0.34,-1,-1,-1
9,7,562.00,102.00,75.00,75.00,0.49,-1,-1,-1
9,8,305.00,149.00,133.00,106.00,0.50,-1,-1,-1
9,10,593.00,40.00,42.00,35.00,0.25,-1,-1,-1
9,11,478.00,89.00,76.00,51.00,0.49,-1,-1,-1
9,12,636.00,55.00,48.00,45.00,0.34,-1,-1,-1
9,9,949.00,88.00,47.00,34.00,0.13,-1,-1,-1
10,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
10,6,932.00,67.00,38.00,32.00,0.32,-1,-1,-1
10,7,524.00,131.00,94.00,91.00,0.49,-1,-1,-1
10,8,102.00,218.00,212.00,171.00,0.50,-1,-1,-1
10,10,582.00,45.00,46.00,38.00,0.29,-1,-1,-1
10,11,420.00,111.00,92.00,62.00,0.49,-1,-1,-1
10,12,618.00,67.00,54.00,51.00,0.44,-1,-1,-1
10,9,950.00,88.00,46.00,34.00,0.07,-1,-1,-1
11,4,912.00,48.00,32.00,25.00,0.44,-1,-1,-1
11,6,931.00,66.00,39.00,32.00,0.34,-1,-1,-1
11,7,444.00,182.00,141.00,122.00,0.50,-1,-1,-1
11,10,567.00,52.00,49.00,40.00,0.36,-1,-1,-1
11,11,326.00,146.00,122.00,83.00,0.49,-1,-1,-1
11,12,593.00,84.00,65.00,60.00,0.48,-1,-1,-1
11,9,948.00,88.00,48.00,34.00,0.08,-1,-1,-1
12,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
12,6,932.00,66.00,38.00,34.00,0.33,-1,-1,-1
12,7,266.00,292.00,244.00,206.00,0.49,-1,-1,-1
12,10,546.00,61.00,56.00,44.00,0.47,-1,-1,-1
12,11,153.00,215.00,186.00,128.00,0.50,-1,-1,-1
12,12,558.00,108.00,80.00,76.00,0.49,-1,-1,-1
12,9,949.00,88.00,47.00,34.00,0.11,-1,-1,-1
13,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
13,6,932.00,67.00,39.00,33.00,0.34,-1,-1,-1
13,10,517.00,73.00,64.00,52.00,0.48,-1,-1,-1
13,12,496.00,147.00,108.00,105.00,0.49,-1,-1,-1
13,9,950.00,88.00,46.00,34.00,0.15,-1,-1,-1
13,14,990.00,302.00,162.00,130.00,0.49,-1,-1,-1
13,15,0.00,377.00,100.00,243.00,0.43,-1,-1,-1
13,16,2.00,588.00,281.00,131.00,0.34,-1,-1,-1
14,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
14,6,932.00,67.00,38.00,32.00,0.16,-1,-1,-1
14,10,472.00,91.00,78.00,61.00,0.47,-1,-1,-1
14,12,368.00,225.00,172.00,167.00,0.50,-1,-1,-1
14,9,949.00,88.00,47.00,34.00,0.02,-1,-1,-1
14,14,892.00,153.00,80.00,66.00,0.46,-1,-1,-1
15,4,911.00,48.00,33.00,26.00,0.45,-1,-1,-1
15,6,932.00,67.00,38.00,32.00,0.35,-1,-1,-1
15,10,404.00,116.00,99.00,76.00,0.49,-1,-1,-1
15,12,0.00,434.00,372.00,284.00,0.49,-1,-1,-1
15,9,948.00,87.00,48.00,35.00,0.18,-1,-1,-1
15,14,848.00,94.00,52.00,43.00,0.40,-1,-1,-1
16,4,911.00,48.00,33.00,26.00,0.44,-1,-1,-1
16,6,932.00,67.00,38.00,32.00,0.30,-1,-1,-1
16,10,289.00,156.00,137.00,107.00,0.49,-1,-1,-1
16,9,949.00,88.00,47.00,34.00,0.10,-1,-1,-1
16,14,824.00,61.00,38.00,34.00,0.30,-1,-1,-1
17,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
17,6,932.00,67.00,39.00,33.00,0.35,-1,-1,-1
17,10,60.00,240.00,224.00,173.00,0.50,-1,-1,-1
17,9,950.00,88.00,46.00,34.00,0.12,-1,-1,-1
17,14,810.00,40.00,31.00,27.00,0.30,-1,-1,-1
18,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
18,6,932.00,66.00,38.00,33.00,0.19,-1,-1,-1
18,17,800.00,28.00,28.00,22.00,0.14,-1,-1,-1
19,4,912.00,48.00,32.00,26.00,0.45,-1,-1,-1
19,6,932.00,67.00,38.00,32.00,0.41,-1,-1,-1
19,9,949.00,88.00,47.00,34.00,0.14,-1,-1,-1
19,18,793.00,17.00,24.00,20.00,0.12,-1,-1,-1
20,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
20,6,932.00,67.00,39.00,32.00,0.20,-1,-1,-1
20,17,786.00,4.00,23.00,18.00,0.06,-1,-1,-1
20,19,1056.00,218.00,224.00,497.00,0.45,-1,-1,-1
21,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
21,6,932.00,67.00,39.00,32.00,0.20,-1,-1,-1
21,17,786.00,4.00,23.00,18.00,0.06,-1,-1,-1
21,19,1056.00,218.00,224.00,497.00,0.45,-1,-1,-1
22,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
22,6,932.00,66.00,38.00,32.00,0.14,-1,-1,-1
22,17,786.00,1.00,18.00,15.00,0.02,-1,-1,-1
22,19,936.00,119.00,280.00,290.00,0.47,-1,-1,-1
23,4,911.00,49.00,33.00,26.00,0.44,-1,-1,-1
23,19,870.00,70.00,171.00,186.00,0.48,-1,-1,-1
24,4,912.00,48.00,32.00,26.00,0.42,-1,-1,-1
24,19,790.00,32.00,94.00,100.00,0.48,-1,-1,-1
24,6,932.00,67.00,40.00,33.00,0.30,-1,-1,-1
24,20,950.00,88.00,46.00,34.00,0.05,-1,-1,-1
25,4,912.00,48.00,32.00,26.00,0.42,-1,-1,-1
25,19,790.00,32.00,94.00,100.00,0.48,-1,-1,-1
25,6,932.00,67.00,40.00,33.00,0.30,-1,-1,-1
25,20,950.00,88.00,46.00,34.00,0.05,-1,-1,-1
26,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
26,19,760.00,9.00,58.00,71.00,0.35,-1,-1,-1
26,6,932.00,66.00,38.00,33.00,0.33,-1,-1,-1
26,20,950.00,88.00,46.00,35.00,0.20,-1,-1,-1
26,21,987.00,265.00,146.00,117.00,0.48,-1,-1,-1
26,22,762.00,38.00,52.00,41.00,0.06,-1,-1,-1
27,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
27,19,760.00,9.00,58.00,71.00,0.35,-1,-1,-1
27,6,932.00,66.00,38.00,33.00,0.33,-1,-1,-1
27,20,950.00,88.00,46.00,35.00,0.20,-1,-1,-1
27,21,987.00,265.00,146.00,117.00,0.48,-1,-1,-1
27,22,762.00,38.00,52.00,41.00,0.06,-1,-1,-1
28,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
28,6,931.00,67.00,40.00,33.00,0.33,-1,-1,-1
28,20,949.00,88.00,47.00,34.00,0.14,-1,-1,-1
28,21,854.00,89.00,50.00,43.00,0.42,-1,-1,-1
28,22,758.00,15.00,40.00,40.00,0.14,-1,-1,-1
28,23,888.00,150.00,84.00,70.00,0.41,-1,-1,-1
29,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
29,6,931.00,67.00,40.00,33.00,0.33,-1,-1,-1
29,20,949.00,88.00,47.00,34.00,0.14,-1,-1,-1
29,21,854.00,89.00,50.00,43.00,0.42,-1,-1,-1
29,22,758.00,15.00,40.00,40.00,0.14,-1,-1,-1
29,23,888.00,150.00,84.00,70.00,0.41,-1,-1,-1
30,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
30,6,931.00,66.00,40.00,33.00,0.24,-1,-1,-1
30,20,950.00,88.00,46.00,34.00,0.06,-1,-1,-1
30,21,818.00,39.00,30.00,26.00,0.32,-1,-1,-1
30,22,760.00,7.00,34.00,29.00,0.03,-1,-1,-1
30,23,834.00,62.00,42.00,34.00,0.35,-1,-1,-1
31,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
31,6,931.00,66.00,40.00,33.00,0.24,-1,-1,-1
31,20,950.00,88.00,46.00,34.00,0.06,-1,-1,-1
31,21,818.00,39.00,30.00,26.00,0.32,-1,-1,-1
31,22,760.00,7.00,34.00,29.00,0.03,-1,-1,-1
31,23,834.00,62.00,42.00,34.00,0.35,-1,-1,-1
32,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
32,6,931.00,66.00,40.00,33.00,0.27,-1,-1,-1
32,20,949.00,88.00,47.00,34.00,0.05,-1,-1,-1
32,21,802.00,17.00,22.00,19.00,0.07,-1,-1,-1
32,22,760.00,1.00,30.00,24.00,0.07,-1,-1,-1
32,23,814.00,30.00,30.00,25.00,0.23,-1,-1,-1
33,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
33,6,931.00,66.00,40.00,33.00,0.27,-1,-1,-1
33,20,949.00,88.00,47.00,34.00,0.05,-1,-1,-1
33,21,802.00,17.00,22.00,19.00,0.07,-1,-1,-1
33,22,760.00,1.00,30.00,24.00,0.07,-1,-1,-1
33,23,814.00,30.00,30.00,25.00,0.23,-1,-1,-1
34,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
34,6,932.00,66.00,38.00,33.00,0.28,-1,-1,-1
34,20,950.00,88.00,46.00,34.00,0.08,-1,-1,-1
34,23,802.00,12.00,25.00,20.00,0.14,-1,-1,-1
35,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
35,6,932.00,66.00,38.00,33.00,0.28,-1,-1,-1
35,20,950.00,88.00,46.00,34.00,0.08,-1,-1,-1
35,23,802.00,12.00,25.00,20.00,0.14,-1,-1,-1
36,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
36,6,930.00,66.00,40.00,33.00,0.26,-1,-1,-1
36,20,950.00,88.00,46.00,34.00,0.04,-1,-1,-1
36,23,794.00,1.00,24.00,19.00,0.11,-1,-1,-1
36,24,652.00,14.00,27.00,21.00,0.02,-1,-1,-1
37,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
37,6,930.00,66.00,40.00,33.00,0.26,-1,-1,-1
37,20,950.00,88.00,46.00,34.00,0.04,-1,-1,-1
37,23,794.00,1.00,24.00,19.00,0.11,-1,-1,-1
37,24,652.00,14.00,27.00,21.00,0.02,-1,-1,-1
38,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
38,6,932.00,66.00,38.00,33.00,0.23,-1,-1,-1
38,20,950.00,88.00,46.00,34.00,0.07,-1,-1,-1
38,24,638.00,22.00,28.00,23.00,0.05,-1,-1,-1
39,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
39,6,931.00,66.00,40.00,34.00,0.31,-1,-1,-1
39,20,950.00,88.00,46.00,34.00,0.13,-1,-1,-1
39,24,619.00,30.00,33.00,27.00,0.29,-1,-1,-1
40,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
40,6,934.00,66.00,36.00,28.00,0.10,-1,-1,-1
40,20,949.00,88.00,47.00,34.00,0.31,-1,-1,-1
40,24,564.00,54.00,49.00,37.00,0.46,-1,-1,-1
40,25,141.00,286.00,268.00,236.00,0.49,-1,-1,-1
41,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
41,6,934.00,66.00,36.00,28.00,0.09,-1,-1,-1
41,20,949.00,88.00,47.00,34.00,0.30,-1,-1,-1
41,24,564.00,54.00,49.00,37.00,0.46,-1,-1,-1
41,25,141.00,286.00,268.00,236.00,0.49,-1,-1,-1
42,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
42,6,932.00,67.00,39.00,33.00,0.30,-1,-1,-1
42,20,949.00,88.00,47.00,34.00,0.12,-1,-1,-1
42,24,532.00,68.00,58.00,42.00,0.47,-1,-1,-1
42,25,43.00,207.00,206.00,167.00,0.50,-1,-1,-1
42,26,1048.00,424.00,232.00,206.00,0.49,-1,-1,-1
43,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
43,6,931.00,66.00,40.00,34.00,0.27,-1,-1,-1
43,20,950.00,88.00,46.00,34.00,0.08,-1,-1,-1
43,24,508.00,77.00,64.00,47.00,0.48,-1,-1,-1
43,25,0.00,154.00,122.00,127.00,0.48,-1,-1,-1
43,26,920.00,206.00,114.00,92.00,0.45,-1,-1,-1
44,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
44,6,930.00,66.00,40.00,33.00,0.32,-1,-1,-1
44,20,949.00,88.00,47.00,34.00,0.06,-1,-1,-1
44,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
44,26,840.00,84.00,50.00,40.00,0.33,-1,-1,-1
44,27,0.00,630.00,323.00,88.00,0.27,-1,-1,-1
44,28,664.00,42.00,32.00,27.00,0.14,-1,-1,-1
45,4,912.00,48.00,32.00,26.00,0.43,-1,-1,-1
45,6,930.00,66.00,40.00,33.00,0.32,-1,-1,-1
45,20,949.00,88.00,47.00,34.00,0.06,-1,-1,-1
45,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
45,26,840.00,84.00,50.00,40.00,0.33,-1,-1,-1
45,27,0.00,630.00,323.00,88.00,0.27,-1,-1,-1
45,28,664.00,42.00,32.00,27.00,0.14,-1,-1,-1
46,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
46,6,930.00,66.00,40.00,33.00,0.30,-1,-1,-1
46,20,950.00,88.00,46.00,34.00,0.05,-1,-1,-1
46,24,497.00,81.00,67.00,49.00,0.49,-1,-1,-1
46,26,820.00,56.00,42.00,33.00,0.35,-1,-1,-1
46,28,650.00,53.00,38.00,31.00,0.29,-1,-1,-1
47,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
47,6,931.00,66.00,40.00,34.00,0.34,-1,-1,-1
47,20,950.00,88.00,46.00,34.00,0.12,-1,-1,-1
47,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
47,26,802.00,38.00,34.00,26.00,0.35,-1,-1,-1
47,28,635.00,62.00,44.00,36.00,0.37,-1,-1,-1
48,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
48,6,931.00,66.00,40.00,33.00,0.34,-1,-1,-1
48,20,949.00,88.00,47.00,34.00,0.12,-1,-1,-1
48,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
48,26,784.00,25.00,30.00,23.00,0.25,-1,-1,-1
48,28,622.00,70.00,49.00,40.00,0.42,-1,-1,-1
49,4,912.00,48.00,32.00,25.00,0.44,-1,-1,-1
49,6,931.00,66.00,39.00,32.00,0.24,-1,-1,-1
49,20,948.00,88.00,48.00,34.00,0.07,-1,-1,-1
49,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
49,26,774.00,15.00,27.00,21.00,0.13,-1,-1,-1
49,28,614.00,77.00,51.00,41.00,0.46,-1,-1,-1
50,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
50,6,931.00,66.00,40.00,33.00,0.26,-1,-1,-1
50,20,949.00,88.00,47.00,34.00,0.05,-1,-1,-1
50,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
50,26,768.00,7.00,26.00,21.00,0.11,-1,-1,-1
50,28,609.00,80.00,53.00,44.00,0.47,-1,-1,-1
50,29,1010.00,332.00,198.00,154.00,0.48,-1,-1,-1
50,30,666.00,6.00,22.00,22.00,0.01,-1,-1,-1
51,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
51,6,931.00,66.00,40.00,34.00,0.32,-1,-1,-1
51,20,949.00,88.00,47.00,34.00,0.10,-1,-1,-1
51,24,497.00,82.00,67.00,48.00,0.49,-1,-1,-1
51,26,764.00,2.00,27.00,20.00,0.16,-1,-1,-1
51,28,606.00,82.00,54.00,44.00,0.48,-1,-1,-1
51,29,928.00,199.00,112.00,86.00,0.46,-1,-1,-1
51,30,656.00,10.00,24.00,23.00,0.01,-1,-1,-1
51,31,954.00,348.00,227.00,178.00,0.50,-1,-1,-1
52,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
52,6,931.00,66.00,40.00,34.00,0.29,-1,-1,-1
52,20,949.00,88.00,47.00,34.00,0.08,-1,-1,-1
52,24,497.00,82.00,67.00,48.00,0.49,-1,-1,-1
52,26,984.00,399.00,253.00,211.00,0.49,-1,-1,-1
52,28,606.00,82.00,54.00,44.00,0.47,-1,-1,-1
52,29,883.00,134.00,77.00,59.00,0.45,-1,-1,-1
52,30,644.00,15.00,28.00,27.00,0.04,-1,-1,-1
52,31,840.00,187.00,119.00,100.00,0.47,-1,-1,-1
53,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
53,6,932.00,67.00,39.00,32.00,0.33,-1,-1,-1
53,20,950.00,88.00,46.00,35.00,0.37,-1,-1,-1
53,24,497.00,82.00,67.00,48.00,0.49,-1,-1,-1
53,26,868.00,211.00,128.00,107.00,0.48,-1,-1,-1
53,28,606.00,82.00,54.00,44.00,0.48,-1,-1,-1
53,29,856.00,96.00,56.00,45.00,0.45,-1,-1,-1
53,30,631.00,21.00,30.00,29.00,0.19,-1,-1,-1
53,31,792.00,117.00,74.00,64.00,0.48,-1,-1,-1
53,32,663.00,8.00,24.00,22.00,0.07,-1,-1,-1
54,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
54,6,932.00,67.00,39.00,32.00,0.30,-1,-1,-1
54,20,950.00,88.00,46.00,34.00,0.24,-1,-1,-1
54,24,497.00,82.00,67.00,48.00,0.49,-1,-1,-1
54,26,814.00,131.00,82.00,69.00,0.47,-1,-1,-1
54,28,606.00,82.00,54.00,44.00,0.48,-1,-1,-1
54,29,839.00,70.00,44.00,36.00,0.41,-1,-1,-1
54,30,616.00,28.00,34.00,31.00,0.33,-1,-1,-1
54,31,773.00,77.00,51.00,47.00,0.45,-1,-1,-1
54,32,654.00,11.00,28.00,26.00,0.11,-1,-1,-1
55,4,911.00,48.00,33.00,26.00,0.44,-1,-1,-1
55,6,932.00,66.00,38.00,33.00,0.24,-1,-1,-1
55,20,950.00,88.00,46.00,34.00,0.10,-1,-1,-1
55,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
55,26,785.00,89.00,57.00,49.00,0.44,-1,-1,-1
55,28,606.00,82.00,54.00,44.00,0.48,-1,-1,-1
55,29,827.00,52.00,37.00,30.00,0.38,-1,-1,-1
55,30,600.00,35.00,37.00,34.00,0.40,-1,-1,-1
55,31,766.00,52.00,40.00,36.00,0.43,-1,-1,-1
55,32,646.00,14.00,28.00,29.00,0.11,-1,-1,-1
56,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
56,6,932.00,66.00,38.00,32.00,0.25,-1,-1,-1
56,20,949.00,88.00,47.00,34.00,0.05,-1,-1,-1
56,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
56,26,772.00,62.00,44.00,38.00,0.41,-1,-1,-1
56,28,606.00,82.00,54.00,44.00,0.48,-1,-1,-1
56,29,817.00,38.00,32.00,27.00,0.31,-1,-1,-1
56,30,586.00,41.00,40.00,38.00,0.45,-1,-1,-1
56,31,764.00,36.00,32.00,28.00,0.32,-1,-1,-1
56,32,637.00,19.00,29.00,30.00,0.04,-1,-1,-1
57,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
57,6,932.00,67.00,39.00,33.00,0.26,-1,-1,-1
57,20,950.00,88.00,46.00,34.00,0.11,-1,-1,-1
57,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
57,26,766.00,44.00,36.00,30.00,0.36,-1,-1,-1
57,28,606.00,83.00,54.00,43.00,0.47,-1,-1,-1
57,29,810.00,29.00,30.00,24.00,0.20,-1,-1,-1
57,30,572.00,46.00,44.00,41.00,0.47,-1,-1,-1
57,31,762.00,25.00,28.00,25.00,0.14,-1,-1,-1
57,32,626.00,25.00,32.00,31.00,0.19,-1,-1,-1
57,33,682.00,31.00,22.00,23.00,0.03,-1,-1,-1
58,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
58,6,932.00,67.00,38.00,32.00,0.22,-1,-1,-1
58,20,950.00,88.00,46.00,34.00,0.08,-1,-1,-1
58,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
58,26,764.00,30.00,29.00,26.00,0.22,-1,-1,-1
58,28,606.00,82.00,54.00,44.00,0.47,-1,-1,-1
58,29,802.00,21.00,26.00,21.00,0.08,-1,-1,-1
58,30,562.00,50.00,48.00,44.00,0.48,-1,-1,-1
58,31,764.00,15.00,22.00,19.00,0.02,-1,-1,-1
58,32,615.00,29.00,35.00,34.00,0.29,-1,-1,-1
58,33,672.00,35.00,32.00,30.00,0.02,-1,-1,-1
59,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
59,6,930.00,66.00,40.00,33.00,0.29,-1,-1,-1
59,20,949.00,88.00,47.00,34.00,0.17,-1,-1,-1
59,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
59,26,762.00,20.00,28.00,24.00,0.14,-1,-1,-1
59,28,606.00,82.00,54.00,44.00,0.47,-1,-1,-1
59,29,798.00,15.00,24.00,19.00,0.09,-1,-1,-1
59,30,556.00,53.00,48.00,45.00,0.48,-1,-1,-1
59,31,762.00,8.00,22.00,17.00,0.01,-1,-1,-1
59,32,602.00,36.00,38.00,34.00,0.06,-1,-1,-1
59,33,660.00,43.00,38.00,33.00,0.02,-1,-1,-1
60,4,912.00,48.00,32.00,26.00,0.44,-1,-1,-1
60,6,931.00,67.00,40.00,33.00,0.28,-1,-1,-1
60,20,949.00,88.00,47.00,34.00,0.12,-1,-1,-1
60,24,497.00,82.00,67.00,48.00,0.49,-1,-1,-1
60,26,761.00,12.00,26.00,23.00,0.07,-1,-1,-1
60,28,606.00,83.00,54.00,43.00,0.46,-1,-1,-1
60,29,792.00,9.00,26.00,20.00,0.05,-1,-1,-1
60,30,552.00,55.00,50.00,45.00,0.47,-1,-1,-1
60,32,594.00,39.00,39.00,38.00,0.16,-1,-1,-1
60,33,651.00,50.00,42.00,36.00,0.03,-1,-1,-1
61,4,912.00,48.00,32.00,26.00,0.45,-1,-1,-1
61,6,931.00,66.00,39.00,32.00,0.30,-1,-1,-1
61,20,948.00,88.00,47.00,34.00,0.17,-1,-1,-1
61,24,496.00,82.00,68.00,48.00,0.49,-1,-1,-1
