8,10,490.00,57.00,48.00,36.00,0.46,-1,-1,-1
8,11,0.00,114.00,88.00,70.00,0.46,-1,-1,-1
8,13,959.00,270.00,146.00,121.00,0.49,-1,-1,-1
8,14,1.00,566.00,239.00,153.00,0.36,-1,-1,-1
9,2,939.00,84.00,45.00,35.00,0.48,-1,-1,-1
9,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
9,6,469.00,91.00,75.00,50.00,0.48,-1,-1,-1
9,7,956.00,76.00,40.00,27.00,0.42,-1,-1,-1
9,8,574.00,55.00,50.00,43.00,0.47,-1,-1,-1
9,9,484.00,126.00,96.00,85.00,0.49,-1,-1,-1
9,10,490.00,57.00,48.00,36.00,0.46,-1,-1,-1
9,11,0.00,114.00,88.00,70.00,0.46,-1,-1,-1
9,13,959.00,270.00,146.00,121.00,0.49,-1,-1,-1
9,14,1.00,566.00,239.00,153.00,0.36,-1,-1,-1
10,2,942.00,86.00,43.00,34.00,0.48,-1,-1,-1
10,4,1032.00,121.00,74.00,53.00,0.47,-1,-1,-1
10,6,405.00,116.00,94.00,65.00,0.48,-1,-1,-1
10,7,958.00,76.00,38.00,26.00,0.43,-1,-1,-1
10,8,545.00,67.00,58.00,49.00,0.48,-1,-1,-1
10,9,376.00,176.00,140.00,126.00,0.50,-1,-1,-1
10,10,463.00,66.00,56.00,42.00,0.48,-1,-1,-1
10,13,897.00,169.00,90.00,75.00,0.46,-1,-1,-1
11,2,940.00,85.00,44.00,35.00,0.48,-1,-1,-1
11,4,1031.00,121.00,74.00,53.00,0.45,-1,-1,-1
11,6,289.00,162.00,134.00,92.00,0.50,-1,-1,-1
11,7,957.00,76.00,38.00,28.00,0.41,-1,-1,-1
11,8,502.00,84.00,70.00,58.00,0.49,-1,-1,-1
11,9,120.00,294.00,256.00,238.00,0.50,-1,-1,-1
11,10,419.00,79.00,69.00,48.00,0.48,-1,-1,-1
11,13,856.00,112.00,62.00,50.00,0.47,-1,-1,-1
12,2,938.00,85.00,46.00,35.00,0.49,-1,-1,-1
12,4,1031.00,121.00,74.00,53.00,0.46,-1,-1,-1
12,7,956.00,76.00,40.00,28.00,0.41,-1,-1,-1
12,8,311.00,152.00,128.00,106.00,0.49,-1,-1,-1
12,10,280.00,109.00,109.00,63.00,0.48,-1,-1,-1
12,13,818.00,52.00,33.00,29.00,0.43,-1,-1,-1
12,15,818.00,189.00,98.00,85.00,0.48,-1,-1,-1
13,2,938.00,85.00,46.00,35.00,0.49,-1,-1,-1
13,4,1031.00,121.00,74.00,53.00,0.46,-1,-1,-1
13,7,956.00,76.00,40.00,28.00,0.41,-1,-1,-1
13,8,311.00,152.00,128.00,106.00,0.49,-1,-1,-1
13,10,280.00,109.00,109.00,63.00,0.48,-1,-1,-1
13,13,818.00,52.00,33.00,29.00,0.43,-1,-1,-1
13,15,818.00,189.00,98.00,85.00,0.48,-1,-1,-1
14,2,937.00,85.00,48.00,36.00,0.48,-1,-1,-1
14,4,1031.00,121.00,74.00,54.00,0.45,-1,-1,-1
14,7,957.00,77.00,38.00,27.00,0.42,-1,-1,-1
14,8,43.00,240.00,225.00,185.00,0.49,-1,-1,-1
14,10,175.00,124.00,143.00,70.00,0.49,-1,-1,-1
14,13,808.00,39.00,28.00,20.00,0.36,-1,-1,-1
14,15,792.00,117.00,59.00,52.00,0.46,-1,-1,-1
15,2,937.00,85.00,48.00,35.00,0.49,-1,-1,-1
15,4,1030.00,121.00,76.00,54.00,0.42,-1,-1,-1
15,7,957.00,76.00,39.00,27.00,0.42,-1,-1,-1
15,10,56.00,134.00,166.00,69.00,0.48,-1,-1,-1
15,13,802.00,24.00,24.00,19.00,0.30,-1,-1,-1
15,15,780.00,78.00,44.00,39.00,0.45,-1,-1,-1
16,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
16,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
16,7,956.00,76.00,40.00,28.00,0.43,-1,-1,-1
16,13,790.00,8.00,20.00,15.00,0.07,-1,-1,-1
16,15,770.00,38.00,29.00,23.00,0.41,-1,-1,-1
16,16,905.00,179.00,98.00,84.00,0.47,-1,-1,-1
17,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
17,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
17,7,956.00,76.00,40.00,28.00,0.43,-1,-1,-1
17,13,790.00,8.00,20.00,15.00,0.07,-1,-1,-1
17,15,770.00,38.00,29.00,23.00,0.41,-1,-1,-1
17,16,905.00,179.00,98.00,84.00,0.47,-1,-1,-1
18,2,938.00,85.00,46.00,35.00,0.49,-1,-1,-1
18,4,1030.00,121.00,76.00,54.00,0.46,-1,-1,-1
18,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
18,15,764.00,16.00,22.00,19.00,0.11,-1,-1,-1
18,16,835.00,84.00,49.00,41.00,0.46,-1,-1,-1
18,17,903.00,175.00,95.00,77.00,0.45,-1,-1,-1
19,2,938.00,85.00,46.00,35.00,0.49,-1,-1,-1
19,4,1030.00,121.00,76.00,54.00,0.46,-1,-1,-1
19,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
19,15,764.00,16.00,22.00,19.00,0.11,-1,-1,-1
19,16,835.00,84.00,49.00,41.00,0.46,-1,-1,-1
19,17,903.00,175.00,95.00,76.00,0.45,-1,-1,-1
20,2,936.00,85.00,48.00,35.00,0.49,-1,-1,-1
20,4,1030.00,121.00,76.00,54.00,0.46,-1,-1,-1
20,7,957.00,76.00,39.00,28.00,0.43,-1,-1,-1
20,15,763.00,5.00,17.00,15.00,0.06,-1,-1,-1
20,16,812.00,44.00,30.00,26.00,0.40,-1,-1,-1
20,17,840.00,82.00,46.00,38.00,0.45,-1,-1,-1
21,2,936.00,85.00,48.00,35.00,0.49,-1,-1,-1
21,4,1030.00,121.00,76.00,54.00,0.46,-1,-1,-1
21,7,957.00,76.00,39.00,28.00,0.42,-1,-1,-1
21,15,763.00,5.00,17.00,15.00,0.06,-1,-1,-1
21,16,812.00,44.00,30.00,26.00,0.40,-1,-1,-1
21,17,840.00,82.00,46.00,38.00,0.45,-1,-1,-1
22,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
22,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
22,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
22,16,798.00,24.00,24.00,19.00,0.25,-1,-1,-1
22,17,815.00,42.00,31.00,26.00,0.40,-1,-1,-1
23,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
23,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
23,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
23,16,798.00,24.00,24.00,19.00,0.25,-1,-1,-1
23,17,815.00,42.00,31.00,26.00,0.40,-1,-1,-1
24,2,938.00,86.00,46.00,34.00,0.46,-1,-1,-1
24,4,1030.00,121.00,74.00,54.00,0.46,-1,-1,-1
24,7,955.00,76.00,40.00,29.00,0.42,-1,-1,-1
24,16,796.00,17.00,19.00,17.00,0.17,-1,-1,-1
24,17,806.00,33.00,26.00,21.00,0.30,-1,-1,-1
24,18,1012.00,321.00,195.00,158.00,0.49,-1,-1,-1
25,2,938.00,85.00,46.00,35.00,0.49,-1,-1,-1
25,4,1031.00,121.00,76.00,54.00,0.47,-1,-1,-1
25,7,958.00,76.00,38.00,27.00,0.42,-1,-1,-1
25,16,794.00,12.00,18.00,14.00,0.03,-1,-1,-1
25,18,922.00,176.00,102.00,88.00,0.46,-1,-1,-1
25,19,802.00,24.00,22.00,18.00,0.23,-1,-1,-1
26,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
26,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
26,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
26,18,856.00,81.00,50.00,43.00,0.45,-1,-1,-1
26,19,792.00,13.00,20.00,14.00,0.07,-1,-1,-1
27,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
27,4,1031.00,121.00,74.00,54.00,0.45,-1,-1,-1
27,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
27,18,856.00,81.00,50.00,43.00,0.45,-1,-1,-1
27,19,792.00,13.00,20.00,14.00,0.07,-1,-1,-1
28,2,937.00,85.00,47.00,35.00,0.49,-1,-1,-1
28,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
28,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
28,18,824.00,42.00,33.00,28.00,0.41,-1,-1,-1
28,19,786.00,3.00,18.00,14.00,0.06,-1,-1,-1
29,2,937.00,85.00,47.00,35.00,0.49,-1,-1,-1
29,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
29,7,956.00,76.00,40.00,27.00,0.42,-1,-1,-1
29,18,824.00,42.00,33.00,28.00,0.41,-1,-1,-1
29,19,786.00,3.00,18.00,14.00,0.06,-1,-1,-1
30,2,936.00,85.00,48.00,35.00,0.49,-1,-1,-1
30,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
30,7,957.00,76.00,39.00,28.00,0.42,-1,-1,-1
30,18,814.00,30.00,28.00,25.00,0.37,-1,-1,-1
31,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
31,4,1031.00,121.00,74.00,54.00,0.45,-1,-1,-1
31,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
31,18,807.00,22.00,25.00,21.00,0.29,-1,-1,-1
31,20,976.00,260.00,148.00,120.00,0.49,-1,-1,-1
32,2,936.00,85.00,48.00,36.00,0.48,-1,-1,-1
32,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
32,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
32,18,798.00,11.00,20.00,17.00,0.11,-1,-1,-1
32,20,846.00,88.00,51.00,44.00,0.46,-1,-1,-1
33,2,936.00,85.00,48.00,36.00,0.48,-1,-1,-1
33,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
33,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
33,18,798.00,11.00,20.00,17.00,0.11,-1,-1,-1
33,20,846.00,88.00,51.00,44.00,0.46,-1,-1,-1
34,2,936.00,85.00,48.00,36.00,0.48,-1,-1,-1
34,4,1030.00,121.00,74.00,54.00,0.43,-1,-1,-1
34,7,956.00,77.00,40.00,27.00,0.41,-1,-1,-1
34,18,793.00,6.00,19.00,16.00,0.11,-1,-1,-1
34,20,815.00,57.00,38.00,33.00,0.43,-1,-1,-1
34,21,1018.00,301.00,168.00,135.00,0.50,-1,-1,-1
34,22,690.00,1.00,17.00,15.00,0.03,-1,-1,-1
35,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
35,4,1031.00,121.00,74.00,54.00,0.45,-1,-1,-1
35,7,958.00,76.00,38.00,28.00,0.43,-1,-1,-1
35,18,790.00,2.00,18.00,15.00,0.11,-1,-1,-1
35,20,793.00,39.00,30.00,24.00,0.40,-1,-1,-1
35,21,915.00,165.00,87.00,71.00,0.43,-1,-1,-1
35,22,681.00,5.00,20.00,16.00,0.05,-1,-1,-1
35,23,981.00,417.00,260.00,221.00,0.50,-1,-1,-1
36,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
36,4,1031.00,121.00,74.00,54.00,0.42,-1,-1,-1
36,7,958.00,76.00,38.00,28.00,0.41,-1,-1,-1
36,20,772.00,15.00,20.00,18.00,0.16,-1,-1,-1
36,21,842.00,73.00,42.00,33.00,0.45,-1,-1,-1
36,22,660.00,16.00,23.00,18.00,0.15,-1,-1,-1
36,24,817.00,118.00,66.00,53.00,0.47,-1,-1,-1
37,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
37,4,1031.00,121.00,74.00,54.00,0.42,-1,-1,-1
37,7,958.00,76.00,38.00,28.00,0.41,-1,-1,-1
37,20,772.00,15.00,20.00,18.00,0.16,-1,-1,-1
37,21,842.00,73.00,42.00,33.00,0.45,-1,-1,-1
37,22,660.00,16.00,23.00,18.00,0.15,-1,-1,-1
37,24,817.00,118.00,66.00,53.00,0.47,-1,-1,-1
38,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
38,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
38,7,958.00,76.00,37.00,28.00,0.42,-1,-1,-1
38,20,768.00,3.00,16.00,15.00,0.10,-1,-1,-1
38,21,810.00,36.00,28.00,21.00,0.35,-1,-1,-1
38,22,633.00,31.00,30.00,23.00,0.38,-1,-1,-1
38,24,782.00,53.00,36.00,30.00,0.44,-1,-1,-1
38,25,1036.00,432.00,244.00,214.00,0.50,-1,-1,-1
38,26,912.00,171.00,86.00,71.00,0.46,-1,-1,-1
38,27,1.00,509.00,315.00,208.00,0.46,-1,-1,-1
39,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
39,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
39,7,958.00,76.00,37.00,28.00,0.42,-1,-1,-1
39,20,768.00,3.00,16.00,15.00,0.10,-1,-1,-1
39,21,810.00,36.00,28.00,21.00,0.35,-1,-1,-1
39,22,633.00,31.00,30.00,24.00,0.38,-1,-1,-1
39,24,782.00,53.00,36.00,30.00,0.44,-1,-1,-1
39,25,1036.00,432.00,244.00,214.00,0.50,-1,-1,-1
39,26,912.00,171.00,86.00,71.00,0.46,-1,-1,-1
39,27,0.00,509.00,316.00,208.00,0.46,-1,-1,-1
40,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
40,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
40,7,958.00,76.00,38.00,28.00,0.42,-1,-1,-1
40,20,784.00,30.00,25.00,20.00,0.03,-1,-1,-1
40,21,802.00,25.00,23.00,17.00,0.18,-1,-1,-1
40,22,615.00,38.00,34.00,28.00,0.40,-1,-1,-1
40,24,776.00,38.00,28.00,23.00,0.41,-1,-1,-1
40,25,879.00,196.00,109.00,88.00,0.47,-1,-1,-1
40,26,871.00,114.00,58.00,48.00,0.46,-1,-1,-1
41,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
41,4,1031.00,121.00,74.00,54.00,0.43,-1,-1,-1
41,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
41,20,770.00,26.00,25.00,21.00,0.31,-1,-1,-1
41,21,796.00,18.00,21.00,15.00,0.15,-1,-1,-1
41,22,594.00,47.00,40.00,33.00,0.44,-1,-1,-1
41,25,818.00,116.00,64.00,54.00,0.47,-1,-1,-1
41,26,846.00,80.00,42.00,36.00,0.46,-1,-1,-1
41,28,946.00,82.00,46.00,31.00,0.04,-1,-1,-1
42,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
42,4,1031.00,121.00,74.00,53.00,0.43,-1,-1,-1
42,7,957.00,76.00,38.00,28.00,0.42,-1,-1,-1
42,20,766.00,11.00,20.00,17.00,0.10,-1,-1,-1
42,21,789.00,6.00,18.00,15.00,0.09,-1,-1,-1
42,22,548.00,68.00,52.00,40.00,0.47,-1,-1,-1
42,25,776.00,52.00,36.00,30.00,0.43,-1,-1,-1
42,26,820.00,42.00,29.00,24.00,0.41,-1,-1,-1
42,28,946.00,82.00,46.00,32.00,0.04,-1,-1,-1
42,29,213.00,256.00,190.00,129.00,0.50,-1,-1,-1
43,2,936.00,85.00,48.00,35.00,0.48,-1,-1,-1
43,4,1031.00,121.00,74.00,53.00,0.43,-1,-1,-1
43,7,956.00,76.00,40.00,27.00,0.42,-1,-1,-1
43,20,766.00,11.00,20.00,17.00,0.10,-1,-1,-1
43,21,789.00,6.00,18.00,15.00,0.09,-1,-1,-1
43,22,548.00,68.00,52.00,40.00,0.47,-1,-1,-1
43,25,776.00,52.00,36.00,30.00,0.43,-1,-1,-1
43,26,820.00,42.00,29.00,24.00,0.41,-1,-1,-1
43,28,946.00,83.00,46.00,31.00,0.04,-1,-1,-1
43,29,213.00,256.00,190.00,129.00,0.50,-1,-1,-1
44,2,940.00,86.00,44.00,34.00,0.48,-1,-1,-1
44,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
44,7,956.00,76.00,40.00,28.00,0.42,-1,-1,-1
44,20,764.00,6.00,18.00,15.00,0.08,-1,-1,-1
44,21,787.00,4.00,17.00,13.00,0.08,-1,-1,-1
44,22,529.00,76.00,57.00,44.00,0.48,-1,-1,-1
44,25,770.00,39.00,28.00,23.00,0.40,-1,-1,-1
44,26,812.00,33.00,24.00,20.00,0.34,-1,-1,-1
44,29,57.00,175.00,139.00,87.00,0.49,-1,-1,-1
45,2,937.00,85.00,47.00,35.00,0.48,-1,-1,-1
45,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
45,7,958.00,76.00,38.00,28.00,0.42,-1,-1,-1
45,20,764.00,1.00,17.00,14.00,0.04,-1,-1,-1
45,22,517.00,81.00,61.00,46.00,0.48,-1,-1,-1
45,25,765.00,26.00,24.00,21.00,0.34,-1,-1,-1
45,26,806.00,23.00,22.00,18.00,0.27,-1,-1,-1
45,29,0.00,127.00,54.00,62.00,0.47,-1,-1,-1
45,30,958.00,258.00,152.00,130.00,0.50,-1,-1,-1
46,2,932.00,83.00,50.00,35.00,0.50,-1,-1,-1
46,4,1031.00,121.00,74.00,53.00,0.44,-1,-1,-1
46,7,958.00,76.00,38.00,28.00,0.44,-1,-1,-1
46,21,764.00,12.00,18.00,17.00,0.09,-1,-1,-1
46,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
46,26,797.00,12.00,19.00,15.00,0.09,-1,-1,-1
46,30,849.00,87.00,54.00,47.00,0.47,-1,-1,-1
47,2,932.00,83.00,50.00,35.00,0.50,-1,-1,-1
47,4,1031.00,121.00,74.00,53.00,0.44,-1,-1,-1
47,7,958.00,76.00,38.00,28.00,0.44,-1,-1,-1
47,21,764.00,12.00,18.00,17.00,0.09,-1,-1,-1
47,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
47,26,797.00,12.00,19.00,15.00,0.09,-1,-1,-1
47,30,849.00,87.00,54.00,47.00,0.47,-1,-1,-1
48,2,910.00,74.00,50.00,33.00,0.47,-1,-1,-1
48,4,1031.00,121.00,74.00,53.00,0.44,-1,-1,-1
48,7,956.00,76.00,40.00,30.00,0.47,-1,-1,-1
48,21,764.00,2.00,18.00,14.00,0.09,-1,-1,-1
48,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
48,26,790.00,4.00,18.00,14.00,0.10,-1,-1,-1
48,30,812.00,40.00,32.00,28.00,0.43,-1,-1,-1
49,2,910.00,74.00,50.00,33.00,0.47,-1,-1,-1
49,4,1031.00,121.00,74.00,53.00,0.44,-1,-1,-1
49,7,956.00,76.00,40.00,30.00,0.47,-1,-1,-1
49,21,764.00,2.00,18.00,14.00,0.09,-1,-1,-1
49,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
49,26,790.00,4.00,18.00,14.00,0.10,-1,-1,-1
49,30,812.00,40.00,32.00,28.00,0.43,-1,-1,-1
50,2,892.00,67.00,46.00,30.00,0.47,-1,-1,-1
50,4,1030.00,121.00,76.00,53.00,0.43,-1,-1,-1
50,7,952.00,75.00,44.00,32.00,0.48,-1,-1,-1
50,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
50,26,787.00,1.00,18.00,14.00,0.05,-1,-1,-1
50,30,803.00,28.00,27.00,23.00,0.31,-1,-1,-1
51,2,872.00,58.00,43.00,29.00,0.45,-1,-1,-1
51,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
51,7,952.00,75.00,44.00,32.00,0.48,-1,-1,-1
51,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
51,30,794.00,19.00,24.00,19.00,0.23,-1,-1,-1
51,31,879.00,33.00,23.00,17.00,0.01,-1,-1,-1
52,2,854.00,48.00,38.00,27.00,0.42,-1,-1,-1
52,4,1031.00,121.00,74.00,53.00,0.45,-1,-1,-1
52,7,952.00,75.00,44.00,32.00,0.48,-1,-1,-1
52,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
52,30,790.00,12.00,20.00,18.00,0.12,-1,-1,-1
52,32,785.00,260.00,130.00,125.00,0.50,-1,-1,-1
53,2,836.00,41.00,32.00,24.00,0.39,-1,-1,-1
53,4,1031.00,121.00,74.00,53.00,0.45,-1,-1,-1
53,7,952.00,76.00,44.00,31.00,0.48,-1,-1,-1
53,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
53,30,786.00,7.00,18.00,16.00,0.07,-1,-1,-1
53,32,774.00,139.00,72.00,64.00,0.48,-1,-1,-1
54,2,821.00,34.00,30.00,22.00,0.31,-1,-1,-1
54,4,1030.00,121.00,76.00,53.00,0.46,-1,-1,-1
54,7,952.00,75.00,44.00,32.00,0.48,-1,-1,-1
54,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
54,30,784.00,2.00,18.00,16.00,0.05,-1,-1,-1
54,32,770.00,89.00,48.00,42.00,0.48,-1,-1,-1
55,2,812.00,28.00,24.00,20.00,0.26,-1,-1,-1
55,4,1031.00,121.00,74.00,54.00,0.44,-1,-1,-1
55,7,952.00,75.00,44.00,32.00,0.48,-1,-1,-1
55,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
55,32,768.00,58.00,36.00,33.00,0.45,-1,-1,-1
56,4,1030.00,121.00,76.00,53.00,0.45,-1,-1,-1
56,7,952.00,75.00,44.00,31.00,0.48,-1,-1,-1
56,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
56,32,766.00,40.00,30.00,26.00,0.43,-1,-1,-1
56,33,802.00,22.00,25.00,18.00,0.23,-1,-1,-1
57,4,1030.00,121.00,76.00,53.00,0.46,-1,-1,-1
57,7,952.00,75.00,44.00,32.00,0.49,-1,-1,-1
57,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
57,32,764.00,28.00,26.00,22.00,0.32,-1,-1,-1
57,2,798.00,18.00,22.00,17.00,0.16,-1,-1,-1
58,4,1031.00,121.00,74.00,54.00,0.46,-1,-1,-1
58,7,952.00,76.00,44.00,31.00,0.48,-1,-1,-1
58,22,514.00,83.00,62.00,46.00,0.48,-1,-1,-1
58,32,764.00,19.00,24.00,19.00,0.18,-1,-1,-1
58,2,794.00,15.00,20.00,16.00,0.08,-1,-1,-1
58,34,686.00,1.00,17.00,14.00,0.01,-1,-1,-1
