12,5,355.00,152.00,110.00,79.00,0.49,-1,-1,-1
12,6,0.00,238.00,215.00,150.00,0.50,-1,-1,-1
12,7,394.00,211.00,144.00,117.00,0.50,-1,-1,-1
13,2,983.00,104.00,52.00,42.00,0.45,-1,-1,-1
13,3,918.00,59.00,35.00,24.00,0.47,-1,-1,-1
13,5,227.00,212.00,164.00,117.00,0.50,-1,-1,-1
13,7,81.00,375.00,295.00,266.00,0.50,-1,-1,-1
13,9,686.00,28.00,26.00,22.00,0.03,-1,-1,-1
14,2,983.00,104.00,52.00,42.00,0.45,-1,-1,-1
14,3,918.00,59.00,35.00,24.00,0.47,-1,-1,-1
14,5,0.00,359.00,199.00,232.00,0.49,-1,-1,-1
14,9,674.00,36.00,30.00,25.00,0.17,-1,-1,-1
15,2,982.00,104.00,52.00,42.00,0.42,-1,-1,-1
15,3,918.00,59.00,34.00,24.00,0.47,-1,-1,-1
15,9,658.00,47.00,36.00,30.00,0.37,-1,-1,-1
16,2,983.00,104.00,52.00,42.00,0.36,-1,-1,-1
16,3,918.00,58.00,36.00,25.00,0.47,-1,-1,-1
16,9,635.00,62.00,44.00,36.00,0.44,-1,-1,-1
16,10,1163.00,562.00,116.00,157.00,0.39,-1,-1,-1
17,2,983.00,104.00,52.00,42.00,0.46,-1,-1,-1
17,3,918.00,59.00,35.00,25.00,0.47,-1,-1,-1
17,9,600.00,85.00,56.00,46.00,0.48,-1,-1,-1
17,10,968.00,250.00,127.00,100.00,0.49,-1,-1,-1
18,2,983.00,103.00,52.00,43.00,0.47,-1,-1,-1
18,3,918.00,59.00,35.00,24.00,0.47,-1,-1,-1
18,9,544.00,121.00,76.00,63.00,0.48,-1,-1,-1
18,10,899.00,149.00,75.00,61.00,0.47,-1,-1,-1
19,2,983.00,103.00,52.00,43.00,0.45,-1,-1,-1
19,3,918.00,58.00,35.00,25.00,0.47,-1,-1,-1
19,9,441.00,185.00,119.00,99.00,0.50,-1,-1,-1
19,10,864.00,101.00,52.00,42.00,0.46,-1,-1,-1
20,2,983.00,103.00,52.00,43.00,0.46,-1,-1,-1
20,3,918.00,58.00,35.00,25.00,0.47,-1,-1,-1
20,9,168.00,346.00,254.00,224.00,0.50,-1,-1,-1
20,10,842.00,72.00,39.00,32.00,0.41,-1,-1,-1
20,11,653.00,21.00,26.00,23.00,0.02,-1,-1,-1
21,2,983.00,104.00,52.00,42.00,0.44,-1,-1,-1
21,3,918.00,58.00,34.00,25.00,0.47,-1,-1,-1
21,10,826.00,53.00,34.00,27.00,0.33,-1,-1,-1
21,12,1144.00,580.00,136.00,138.00,0.37,-1,-1,-1
21,13,638.00,32.00,28.00,23.00,0.07,-1,-1,-1
22,2,983.00,104.00,52.00,42.00,0.44,-1,-1,-1
22,3,918.00,59.00,34.00,25.00,0.47,-1,-1,-1
22,10,816.00,40.00,28.00,22.00,0.26,-1,-1,-1
22,12,978.00,298.00,162.00,129.00,0.48,-1,-1,-1
22,11,612.00,43.00,36.00,29.00,0.39,-1,-1,-1
23,2,982.00,104.00,52.00,42.00,0.47,-1,-1,-1
23,3,917.00,59.00,36.00,24.00,0.47,-1,-1,-1
23,10,808.00,29.00,26.00,21.00,0.16,-1,-1,-1
23,12,906.00,182.00,98.00,82.00,0.46,-1,-1,-1
23,11,577.00,58.00,44.00,37.00,0.46,-1,-1,-1
23,14,1097.00,494.00,182.00,222.00,0.47,-1,-1,-1
24,2,983.00,103.00,52.00,43.00,0.47,-1,-1,-1
24,3,918.00,58.00,36.00,25.00,0.47,-1,-1,-1
24,12,868.00,131.00,68.00,54.00,0.47,-1,-1,-1
24,11,521.00,84.00,59.00,49.00,0.48,-1,-1,-1
24,14,928.00,240.00,132.00,102.00,0.49,-1,-1,-1
24,15,802.00,22.00,23.00,18.00,0.14,-1,-1,-1
25,2,983.00,103.00,52.00,43.00,0.47,-1,-1,-1
25,3,918.00,58.00,36.00,25.00,0.47,-1,-1,-1
25,12,843.00,98.00,53.00,42.00,0.45,-1,-1,-1
25,11,419.00,129.00,89.00,71.00,0.48,-1,-1,-1
25,14,852.00,144.00,79.00,63.00,0.47,-1,-1,-1
25,15,799.00,17.00,20.00,16.00,0.03,-1,-1,-1
26,2,983.00,104.00,52.00,42.00,0.47,-1,-1,-1
26,3,918.00,58.00,35.00,25.00,0.47,-1,-1,-1
26,12,830.00,74.00,42.00,36.00,0.44,-1,-1,-1
26,11,183.00,226.00,168.00,138.00,0.50,-1,-1,-1
26,14,807.00,97.00,56.00,44.00,0.46,-1,-1,-1
26,15,796.00,12.00,18.00,14.00,0.02,-1,-1,-1
27,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
27,3,917.00,58.00,36.00,25.00,0.47,-1,-1,-1
27,12,820.00,58.00,34.00,29.00,0.42,-1,-1,-1
27,14,779.00,66.00,42.00,34.00,0.46,-1,-1,-1
27,15,792.00,7.00,18.00,15.00,0.08,-1,-1,-1
27,16,1236.00,430.00,44.00,172.00,0.33,-1,-1,-1
28,2,983.00,103.00,52.00,42.00,0.48,-1,-1,-1
28,3,918.00,58.00,35.00,25.00,0.47,-1,-1,-1
28,12,814.00,46.00,30.00,25.00,0.41,-1,-1,-1
28,14,768.00,47.00,30.00,27.00,0.42,-1,-1,-1
28,15,789.00,4.00,16.00,13.00,0.06,-1,-1,-1
28,17,1069.00,262.00,146.00,101.00,0.50,-1,-1,-1
29,2,983.00,104.00,53.00,42.00,0.48,-1,-1,-1
29,3,918.00,59.00,35.00,24.00,0.47,-1,-1,-1
29,12,810.00,38.00,26.00,21.00,0.31,-1,-1,-1
29,14,762.00,38.00,26.00,18.00,0.30,-1,-1,-1
29,17,990.00,182.00,98.00,70.00,0.45,-1,-1,-1
30,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
30,3,918.00,59.00,34.00,24.00,0.47,-1,-1,-1
30,14,762.00,24.00,23.00,20.00,0.12,-1,-1,-1
30,15,806.00,30.00,25.00,20.00,0.25,-1,-1,-1
30,17,943.00,138.00,76.00,54.00,0.47,-1,-1,-1
31,2,984.00,104.00,51.00,42.00,0.48,-1,-1,-1
31,3,918.00,58.00,36.00,25.00,0.47,-1,-1,-1
31,14,763.00,17.00,21.00,18.00,0.04,-1,-1,-1
31,15,802.00,24.00,24.00,18.00,0.20,-1,-1,-1
31,17,918.00,112.00,60.00,45.00,0.47,-1,-1,-1
32,2,983.00,104.00,52.00,42.00,0.48,-1,-1,-1
32,3,917.00,58.00,36.00,26.00,0.46,-1,-1,-1
32,14,764.00,12.00,18.00,16.00,0.02,-1,-1,-1
32,15,800.00,19.00,22.00,17.00,0.11,-1,-1,-1
32,17,907.00,98.00,50.00,39.00,0.47,-1,-1,-1
33,2,984.00,104.00,51.00,42.00,0.47,-1,-1,-1
33,3,918.00,58.00,35.00,26.00,0.46,-1,-1,-1
33,15,796.00,15.00,21.00,16.00,0.04,-1,-1,-1
33,17,909.00,90.00,42.00,36.00,0.47,-1,-1,-1
33,18,1084.00,487.00,196.00,231.00,0.47,-1,-1,-1
34,2,983.00,104.00,52.00,42.00,0.47,-1,-1,-1
34,3,918.00,59.00,34.00,24.00,0.45,-1,-1,-1
34,15,792.00,11.00,19.00,15.00,0.02,-1,-1,-1
34,17,915.00,86.00,50.00,34.00,0.47,-1,-1,-1
34,19,926.00,229.00,129.00,109.00,0.50,-1,-1,-1
34,20,762.00,2.00,18.00,15.00,0.01,-1,-1,-1
35,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
35,3,918.00,58.00,34.00,24.00,0.47,-1,-1,-1
35,15,789.00,7.00,18.00,15.00,0.04,-1,-1,-1
35,17,928.00,84.00,54.00,32.00,0.48,-1,-1,-1
35,19,867.00,140.00,77.00,67.00,0.47,-1,-1,-1
35,21,970.00,339.00,209.00,160.00,0.50,-1,-1,-1
36,2,982.00,104.00,52.00,42.00,0.48,-1,-1,-1
36,3,918.00,58.00,35.00,25.00,0.46,-1,-1,-1
36,15,786.00,5.00,18.00,14.00,0.03,-1,-1,-1
36,17,941.00,82.00,52.00,32.00,0.48,-1,-1,-1
36,19,844.00,97.00,52.00,47.00,0.46,-1,-1,-1
36,21,844.00,167.00,100.00,82.00,0.48,-1,-1,-1
37,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
37,3,918.00,58.00,34.00,24.00,0.47,-1,-1,-1
37,15,785.00,1.00,16.00,13.00,0.04,-1,-1,-1
37,17,950.00,81.00,44.00,29.00,0.47,-1,-1,-1
37,19,830.00,70.00,42.00,37.00,0.45,-1,-1,-1
37,21,794.00,101.00,60.00,53.00,0.47,-1,-1,-1
38,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
38,3,918.00,58.00,35.00,24.00,0.46,-1,-1,-1
38,17,946.00,78.00,40.00,29.00,0.47,-1,-1,-1
38,19,822.00,52.00,32.00,30.00,0.44,-1,-1,-1
38,21,772.00,64.00,43.00,38.00,0.45,-1,-1,-1
39,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
39,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
39,17,942.00,76.00,42.00,30.00,0.48,-1,-1,-1
39,19,814.00,40.00,28.00,24.00,0.40,-1,-1,-1
39,21,764.00,43.00,32.00,29.00,0.42,-1,-1,-1
40,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
40,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
40,17,942.00,76.00,42.00,30.00,0.48,-1,-1,-1
40,19,810.00,29.00,24.00,22.00,0.30,-1,-1,-1
40,21,762.00,29.00,28.00,24.00,0.24,-1,-1,-1
41,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
41,3,918.00,58.00,34.00,23.00,0.47,-1,-1,-1
41,17,942.00,76.00,42.00,30.00,0.48,-1,-1,-1
41,19,806.00,21.00,22.00,18.00,0.18,-1,-1,-1
41,21,763.00,19.00,23.00,19.00,0.09,-1,-1,-1
41,22,234.00,402.00,262.00,280.00,0.50,-1,-1,-1
42,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
42,3,918.00,58.00,34.00,24.00,0.47,-1,-1,-1
42,17,942.00,76.00,42.00,30.00,0.48,-1,-1,-1
42,19,799.00,16.00,21.00,19.00,0.14,-1,-1,-1
42,21,762.00,12.00,22.00,18.00,0.04,-1,-1,-1
42,22,107.00,269.00,179.00,182.00,0.49,-1,-1,-1
43,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
43,3,918.00,58.00,34.00,23.00,0.47,-1,-1,-1
43,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
43,19,795.00,11.00,20.00,17.00,0.03,-1,-1,-1
43,21,762.00,6.00,20.00,16.00,0.02,-1,-1,-1
43,22,13.00,188.00,125.00,124.00,0.49,-1,-1,-1
44,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
44,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
44,17,942.00,76.00,42.00,30.00,0.48,-1,-1,-1
44,19,791.00,7.00,18.00,15.00,0.02,-1,-1,-1
44,21,763.00,1.00,17.00,15.00,0.02,-1,-1,-1
44,22,0.00,137.00,36.00,85.00,0.44,-1,-1,-1
44,23,329.00,526.00,305.00,192.00,0.48,-1,-1,-1
45,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
45,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
45,17,942.00,76.00,43.00,30.00,0.48,-1,-1,-1
45,19,788.00,6.00,18.00,14.00,0.02,-1,-1,-1
45,23,150.00,312.00,210.00,158.00,0.48,-1,-1,-1
46,2,983.00,104.00,52.00,42.00,0.48,-1,-1,-1
46,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
46,17,942.00,76.00,43.00,30.00,0.48,-1,-1,-1
46,23,16.00,207.00,144.00,103.00,0.50,-1,-1,-1
46,24,310.00,586.00,299.00,134.00,0.40,-1,-1,-1
47,2,985.00,104.00,50.00,42.00,0.46,-1,-1,-1
47,3,919.00,58.00,34.00,23.00,0.47,-1,-1,-1
47,17,942.00,76.00,44.00,30.00,0.47,-1,-1,-1
47,23,0.00,148.00,36.00,71.00,0.43,-1,-1,-1
47,25,109.00,334.00,229.00,175.00,0.47,-1,-1,-1
48,2,982.00,105.00,53.00,41.00,0.48,-1,-1,-1
48,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
48,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
48,25,0.00,212.00,134.00,104.00,0.49,-1,-1,-1
48,26,987.00,93.00,23.00,20.00,0.05,-1,-1,-1
49,2,982.00,104.00,52.00,42.00,0.48,-1,-1,-1
49,3,918.00,58.00,32.00,24.00,0.46,-1,-1,-1
49,17,941.00,76.00,41.00,29.00,0.46,-1,-1,-1
49,25,0.00,152.00,19.00,63.00,0.39,-1,-1,-1
50,2,983.00,104.00,52.00,42.00,0.48,-1,-1,-1
50,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
50,17,942.00,76.00,42.00,29.00,0.46,-1,-1,-1
51,2,983.00,104.00,51.00,42.00,0.48,-1,-1,-1
51,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
51,17,941.00,76.00,41.00,29.00,0.46,-1,-1,-1
52,2,982.00,104.00,53.00,42.00,0.46,-1,-1,-1
52,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
52,17,942.00,76.00,42.00,29.00,0.47,-1,-1,-1
53,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
53,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
53,17,942.00,75.00,41.00,30.00,0.46,-1,-1,-1
54,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
54,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
54,17,942.00,75.00,42.00,30.00,0.46,-1,-1,-1
55,2,982.00,103.00,53.00,42.00,0.47,-1,-1,-1
55,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
55,17,942.00,75.00,42.00,30.00,0.46,-1,-1,-1
56,2,982.00,104.00,52.00,42.00,0.48,-1,-1,-1
56,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
56,17,942.00,76.00,40.00,29.00,0.47,-1,-1,-1
57,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
57,3,919.00,58.00,34.00,23.00,0.46,-1,-1,-1
57,17,942.00,76.00,40.00,29.00,0.46,-1,-1,-1
58,2,983.00,104.00,52.00,42.00,0.46,-1,-1,-1
58,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
58,17,941.00,75.00,41.00,30.00,0.43,-1,-1,-1
59,2,983.00,104.00,52.00,42.00,0.43,-1,-1,-1
59,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
59,17,941.00,75.00,40.00,30.00,0.42,-1,-1,-1
60,2,982.00,104.00,53.00,41.00,0.42,-1,-1,-1
60,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
60,17,941.00,75.00,41.00,31.00,0.45,-1,-1,-1
61,2,982.00,104.00,54.00,42.00,0.40,-1,-1,-1
61,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
61,17,942.00,75.00,40.00,30.00,0.46,-1,-1,-1
62,2,983.00,104.00,52.00,42.00,0.46,-1,-1,-1
62,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
62,17,942.00,75.00,42.00,31.00,0.47,-1,-1,-1
63,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
63,3,918.00,58.00,33.00,23.00,0.46,-1,-1,-1
63,17,942.00,76.00,40.00,30.00,0.47,-1,-1,-1
64,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
64,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
64,17,942.00,75.00,41.00,31.00,0.47,-1,-1,-1
65,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
65,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
65,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
66,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
66,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
66,17,942.00,76.00,41.00,30.00,0.47,-1,-1,-1
67,2,982.00,104.00,53.00,41.00,0.48,-1,-1,-1
67,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
67,17,942.00,76.00,41.00,30.00,0.47,-1,-1,-1
68,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
68,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
68,17,942.00,76.00,40.00,30.00,0.47,-1,-1,-1
69,2,983.00,104.00,52.00,42.00,0.49,-1,-1,-1
69,3,918.00,58.00,34.00,23.00,0.47,-1,-1,-1
69,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
70,2,983.00,104.00,52.00,42.00,0.49,-1,-1,-1
70,3,919.00,58.00,33.00,24.00,0.46,-1,-1,-1
70,17,942.00,76.00,41.00,30.00,0.47,-1,-1,-1
71,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
71,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
71,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
72,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
72,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
72,17,942.00,76.00,41.00,29.00,0.47,-1,-1,-1
73,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
73,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
73,17,942.00,76.00,41.00,30.00,0.47,-1,-1,-1
74,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
74,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
74,17,942.00,75.00,42.00,31.00,0.47,-1,-1,-1
75,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
75,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
75,17,942.00,75.00,41.00,31.00,0.47,-1,-1,-1
76,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
76,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
76,17,942.00,76.00,41.00,29.00,0.47,-1,-1,-1
76,27,1194.00,187.00,86.00,77.00,0.48,-1,-1,-1
77,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
77,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
77,17,942.00,76.00,41.00,29.00,0.47,-1,-1,-1
77,27,1090.00,182.00,150.00,82.00,0.48,-1,-1,-1
78,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
78,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
78,17,942.00,75.00,42.00,30.00,0.47,-1,-1,-1
78,27,990.00,175.00,164.00,87.00,0.48,-1,-1,-1
79,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
79,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
79,17,942.00,75.00,41.00,30.00,0.47,-1,-1,-1
79,27,866.00,166.00,174.00,88.00,0.49,-1,-1,-1
80,2,982.00,104.00,53.00,42.00,0.46,-1,-1,-1
80,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
80,17,942.00,75.00,40.00,30.00,0.47,-1,-1,-1
80,27,702.00,154.00,178.00,89.00,0.49,-1,-1,-1
81,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
81,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
81,17,942.00,76.00,42.00,29.00,0.47,-1,-1,-1
81,27,516.00,140.00,178.00,90.00,0.49,-1,-1,-1
82,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
82,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
82,17,942.00,76.00,42.00,29.00,0.47,-1,-1,-1
82,27,332.00,132.00,174.00,86.00,0.49,-1,-1,-1
82,28,690.00,22.00,26.00,29.00,0.02,-1,-1,-1
83,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
83,3,919.00,58.00,33.00,23.00,0.46,-1,-1,-1
83,17,942.00,76.00,42.00,30.00,0.47,-1,-1,-1
83,27,160.00,124.00,163.00,82.00,0.48,-1,-1,-1
83,28,683.00,29.00,29.00,31.00,0.07,-1,-1,-1
84,2,982.00,104.00,53.00,42.00,0.49,-1,-1,-1
84,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
84,17,942.00,75.00,42.00,31.00,0.47,-1,-1,-1
84,27,15.00,113.00,143.00,77.00,0.48,-1,-1,-1
84,28,674.00,33.00,32.00,37.00,0.29,-1,-1,-1
85,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
85,3,918.00,58.00,33.00,23.00,0.46,-1,-1,-1
85,17,942.00,76.00,42.00,30.00,0.45,-1,-1,-1
85,28,665.00,39.00,35.00,41.00,0.38,-1,-1,-1
85,29,0.00,98.00,23.00,71.00,0.38,-1,-1,-1
85,30,638.00,21.00,28.00,23.00,0.01,-1,-1,-1
86,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
86,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
86,17,942.00,76.00,42.00,29.00,0.46,-1,-1,-1
86,28,656.00,46.00,39.00,45.00,0.41,-1,-1,-1
87,2,982.00,104.00,53.00,42.00,0.46,-1,-1,-1
87,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
87,17,941.00,76.00,42.00,30.00,0.47,-1,-1,-1
87,28,647.00,53.00,42.00,49.00,0.47,-1,-1,-1
87,30,617.00,32.00,32.00,27.00,0.20,-1,-1,-1
88,2,982.00,104.00,53.00,42.00,0.47,-1,-1,-1
88,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
88,17,942.00,75.00,42.00,31.00,0.47,-1,-1,-1
88,28,638.00,58.00,46.00,55.00,0.48,-1,-1,-1
88,30,604.00,38.00,36.00,29.00,0.37,-1,-1,-1
89,2,982.00,104.00,53.00,42.00,0.48,-1,-1,-1
89,3,918.00,58.00,34.00,24.00,0.46,-1,-1,-1
89,17,942.00,75.00,40.00,30.00,0.46,-1,-1,-1
89,28,630.00,65.00,48.00,58.00,0.48,-1,-1,-1
89,30,590.00,44.00,40.00,32.00,0.39,-1,-1,-1
90,2,982.00,104.00,52.00,42.00,0.49,-1,-1,-1
90,3,918.00,58.00,33.00,24.00,0.46,-1,-1,-1
90,17,942.00,76.00,40.00,30.00,0.47,-1,-1,-1
90,28,622.00,71.00,52.00,62.00,0.49,-1,-1,-1
90,30,575.00,52.00,44.00,34.00,0.46,-1,-1,-1
91,2,983.00,104.00,53.00,41.00,0.49,-1,-1,-1
91,3,918.00,58.00,34.00,23.00,0.46,-1,-1,-1
91,17,942.00,75.00,41.00,30.00,0.46,-1,-1,-1
91,28,618.00,74.00,54.00,64.00,0.49,-1,-1,-1
91,30,561.00,58.00,48.00,38.00,0.48,-1,-1,-1
92,2,982.00,104.00,52.00,42.00,0.47,-1,-1,-1
92,3,918.00,58.00,34.00,24.00,0.45,-1,-1,-1
